id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO561402092;Poster Marker 4mm Artline;11400;250;50;buy_it_now;gold_pro;new;True;;MCO172631;5_green;silver;0.99;0.01;0.0;False;False;4;False;05;2020;2020;05;19;Arte, Papelería y Mercería
MCO588259769;Cabuya Fique Decoración - Gimnasio Gatos Rollo 100 Metros;10900;500;100;buy_it_now;gold_special;new;True;;MCO441172;5_green;platinum;0.97;0.01;0.02;False;False;5;False;05;2020;2020;10;13;Arte, Papelería y Mercería
MCO499143774;Cordones De Silicona Elásticos Para Zapatos No Mas Nudos;20000;100;250;buy_it_now;gold_pro;new;True;;MCO441170;5_green;;1.0;0.0;0.0;False;False;7;False;06;2019;2019;01;83;Arte, Papelería y Mercería
MCO580475211;Plumón Punta Pincel Staedtler Acuarelable Doble Punta X36;81500;1;25;buy_it_now;gold_special;new;True;;MCO172631;5_green;silver;0.97;0.01;0.02;True;False;5;False;09;2020;2020;09;10;Arte, Papelería y Mercería
MCO562552913;Lienzo + Acrilicos 10 Und + Pinceles Kit De Pintura !!!!!!;36500;250;50;buy_it_now;gold_pro;new;True;;MCO441838;5_green;gold;0.98;0.0;0.02;False;False;4;False;09;2020;2020;05;33;Arte, Papelería y Mercería
MCO578867914;Tizas Colores Pastel X 36 Unidades;16990;1;50;buy_it_now;gold_special;new;True;;MCO413163;5_green;gold;0.98;0.01;0.01;False;False;5;False;09;2020;2020;08;32;Arte, Papelería y Mercería
MCO565786557;Resina Gemelos Artesania Y Encapsulados/ Espacio 4d ;70000;50;25;buy_it_now;gold_pro;new;True;;MCO441911;5_green;gold;0.92;0.02;0.06;True;False;4;False;08;2020;2020;06;66;Arte, Papelería y Mercería
MCO564540939;Estuche De Marcador Borrable X8 Oe-510-8;21000;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;platinum;0.99;0.0;0.01;False;False;5;False;07;2020;2020;06;4;Arte, Papelería y Mercería
MCO451527624;Kit Canon Tinta Kp 108 + Papel Fotográfico Para Selphy Cp;134900;50;500;buy_it_now;gold_special;new;True;;MCO416637;5_green;platinum;1.0;0.0;0.0;True;False;6;False;06;2019;2017;07;296;Arte, Papelería y Mercería
MCO552823645;Resaltadores Color Pastel Stabilo Boss Original X 6 Unides;19900;50;100;buy_it_now;gold_special;new;True;26000.0;MCO172631;5_green;platinum;0.98;0.01;0.01;False;False;4;False;02;2020;2020;03;44;Arte, Papelería y Mercería
MCO520237851;Tablero Acrílico Borrable Con Tripode+borrador (80cmx60cm);79000;500;500;buy_it_now;gold_pro;new;True;;MCO168370;5_green;platinum;0.94;0.03;0.03;True;False;5;False;07;2019;2019;07;434;Arte, Papelería y Mercería
MCO585285421;Papel Celofán Navideño Regalo Estampado Navidad Ancheta;13800;1;100;buy_it_now;gold_special;new;True;;MCO454114;5_green;gold;0.99;0.01;0.0;False;False;4;False;12;2020;2020;10;28;Arte, Papelería y Mercería
MCO561831590;Colores Prismacolor Redondos Junior Caja X 48 Und;55990;1;100;buy_it_now;gold_special;new;True;;MCO172626;5_green;gold;0.98;0.01;0.01;False;False;5;False;09;2020;2020;05;34;Arte, Papelería y Mercería
MCO585774476;Crayola Super Tips, Marcadores Lavables, 100 Unidades;97000;1;25;buy_it_now;gold_special;new;True;;MCO172631;5_green;;0.98;0.02;0.0;True;False;5;False;10;2020;2020;10;33;Arte, Papelería y Mercería
MCO570418224;Pinturas Acrílicas + Lienzo X 2  + Pinceles Pintura + Paleta;49900;1;50;buy_it_now;gold_pro;new;True;;MCO441842;5_green;platinum;0.96;0.02;0.02;False;False;3;False;07;2020;2020;07;12;Arte, Papelería y Mercería
MCO574129944;Kit Para Pintar Por Números Para Adultos,niños.ciervo Verano;75000;50;25;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;1.0;0.0;0.0;True;False;3;False;08;2020;2020;08;21;Arte, Papelería y Mercería
MCO548536932;Crayola Super Tips Wasable 100 Count Markers;129900;1;500;buy_it_now;gold_special;new;True;;MCO176747;5_green;platinum;0.95;0.02;0.03;True;False;4;False;06;2020;2020;05;362;Arte, Papelería y Mercería
MCO548535702;Grapas Para Grapadora Caja Por Mil Unidades;5000;150;200;buy_it_now;gold_special;new;True;;MCO441856;5_green;platinum;0.94;0.03;0.03;False;False;3;False;11;2020;2020;01;77;Arte, Papelería y Mercería
MCO562818654;Colores Recreo 6 Unidades Corto;1500;250;50;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.95;0.02;0.03;False;False;4;False;05;2020;2020;06;11;Arte, Papelería y Mercería
MCO545509415;Crayola Super Tips Wasable 100 Markers Envio Inmediato;96990;1;250;buy_it_now;gold_special;new;True;;MCO176747;5_green;platinum;0.99;0.01;0.0;True;False;4;False;12;2019;2020;01;155;Arte, Papelería y Mercería
MCO565410062;Bastidor Lienzo Profesional Para Pintar 7*7 2cm  Casaorsay;5000;500;50;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.85;0.09;0.06;False;False;3;False;07;2019;2020;06;10;Arte, Papelería y Mercería
MCO539379042;Rollo Plastico Papel Burbuja De 30cm X 50mts ;13900;1;250;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.9;0.06;0.04;False;False;5;False;11;2020;2019;12;114;Arte, Papelería y Mercería
MCO556777594;Crayola Super Tips X 100 Marcadores ;119000;1;50;buy_it_now;gold_special;new;True;;MCO176747;5_green;platinum;0.98;0.02;0.0;True;False;4;False;03;2020;2020;05;34;Arte, Papelería y Mercería
MCO532293803;Kit De Acrílicos X 12 Con Caja De Madera Marca Botero ;30000;1;50;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;0.93;0.04;0.03;False;False;4;False;08;2019;2019;10;81;Arte, Papelería y Mercería
MCO562892116;Colores Faber Castell Super Soft X 24 Unidades;31990;1;50;buy_it_now;gold_special;new;True;;MCO172626;5_green;gold;0.98;0.01;0.01;False;False;5;False;06;2020;2020;05;28;Arte, Papelería y Mercería
MCO451939174;Papel Fotográfico Inkjet Brillante A4 115 Grs X 100 Hojas;12000;1;250;buy_it_now;gold_special;new;True;;MCO416637;5_green;gold;0.97;0.01;0.02;False;False;5;False;05;2020;2017;07;168;Arte, Papelería y Mercería
MCO564053096;Resaltadores Pelikan Color Pastel X 10 Unidades;16800;1;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;gold;0.99;0.0;0.01;False;False;4;False;05;2020;2020;07;20;Arte, Papelería y Mercería
MCO523576085;Calculadora Texas Instruments Ti Nspire Cx Ii Cas Sellada;658000;1;25;buy_it_now;gold_special;new;True;;MCO1060;5_green;platinum;0.98;0.01;0.01;True;False;4;False;07;2019;2019;07;45;Arte, Papelería y Mercería
MCO454092939;Lienzo Bastidor -  Combo X 3 Unidades  70 X 100 Envió Gratis;150000;100;100;buy_it_now;gold_pro;new;True;;MCO441843;5_green;gold;0.99;0.01;0.0;True;False;4;False;06;2019;2018;09;93;Arte, Papelería y Mercería
MCO566750995;Micropunta Stabilo Point 88 X 20 Unds - Estuche Acrílico;55000;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;gold;0.99;0.0;0.01;True;False;4;False;06;2020;2020;06;19;Arte, Papelería y Mercería
MCO562589138;Tela Quirurgica Politex 30 Gr Por Metro;2300;150;250;buy_it_now;gold_special;new;True;;MCO413596;5_green;;0.95;0.04;0.01;False;False;4;False;05;2020;2020;05;80;Arte, Papelería y Mercería
MCO503776755;Papel Tiras Tornasol Ph 80 Un ;3500;1;250;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.96;0.02;0.02;False;False;4;False;06;2019;2019;03;83;Arte, Papelería y Mercería
MCO564069846;Crayola Marcadores Colores Lavables Super Tips 20 Unidades ;47900;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;platinum;0.96;0.02;0.02;False;False;5;False;05;2020;2020;06;3;Arte, Papelería y Mercería
MCO555969674;Ecolines Marca Roseta X Unidad ;2500;1;50;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;0.93;0.04;0.03;False;False;3;False;03;2020;2020;03;58;Arte, Papelería y Mercería
MCO452657625;Papel Fotografico Brillante Adhesivo Stiker 50 Hojas  Tam A4;22999;1;500;buy_it_now;gold_special;new;True;;MCO416637;5_green;gold;0.98;0.01;0.01;False;False;4;False;10;2020;2017;07;275;Arte, Papelería y Mercería
MCO571389250;Kit De Marcadores Lettering Prismacolor Doble Punta X 72;449900;1;5;buy_it_now;gold_special;new;True;;MCO172631;5_green;platinum;0.95;0.03;0.02;True;False;3;True;07;2020;2020;07;3;Arte, Papelería y Mercería
MCO509657990;Cinta Adhesiva Antideslizante 2 PuLG Rollo X 10 Metros Am/ne;19900;50;250;buy_it_now;gold_pro;new;True;;MCO180001;5_green;platinum;0.98;0.01;0.01;False;False;6;False;10;2020;2019;04;36;Arte, Papelería y Mercería
MCO457191379;Portaminas 2mm Staedtler Mars Technico;31100;1;250;buy_it_now;gold_special;new;True;;MCO418595;5_green;platinum;0.99;0.0;0.01;False;False;5;False;06;2019;2017;10;187;Arte, Papelería y Mercería
MCO475219469; Bastidor Lienzos Todos Los Tamaños Somos Fabrica Casaorsay;1000;500;150;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.85;0.09;0.06;False;False;4;False;06;2019;2018;07;215;Arte, Papelería y Mercería
MCO539653535;Marcadores Sharpie Permanente Metálicos X6 Punta Fina;25900;1;25;buy_it_now;gold_special;new;True;;MCO172631;5_green;platinum;0.95;0.03;0.02;False;False;5;True;10;2019;2020;05;5;Arte, Papelería y Mercería
MCO563905749;Tablero Acrílico ;16000;50000;150;buy_it_now;gold_special;new;True;;MCO168370;5_green;gold;0.96;0.02;0.02;True;False;5;False;05;2020;2020;06;6;Arte, Papelería y Mercería
MCO584453880;Hojilla De Oro, 50 Hojas 16*16 Cm, Pan De Oro, Laminilla, 1a;24500;1;25;buy_it_now;gold_pro;new;True;;MCO441911;5_green;;0.97;0.01;0.02;False;False;4;False;09;2020;2020;10;20;Arte, Papelería y Mercería
MCO535938215;Mini Tablero Borrable Tablero De Imán Con Marcador;4900;500;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;gold;0.97;0.01;0.02;False;False;4;False;09;2019;2019;11;40;Arte, Papelería y Mercería
MCO551247982;Cinta Para Ducto Mcgiver  10mtrs Pretul;3850;1;200;buy_it_now;gold_special;new;True;4990.0;MCO180001;5_green;platinum;0.96;0.03;0.01;False;False;6;True;02;2020;2020;04;14;Arte, Papelería y Mercería
MCO571772683;Borrador Moldeable Faber Castell;8000;1;50;buy_it_now;gold_special;new;True;;MCO441199;5_green;platinum;0.99;0.0;0.01;False;False;5;False;07;2020;2020;08;16;Arte, Papelería y Mercería
MCO528513753;Marcador Tiza Líquida #bts;54900;1;50;buy_it_now;gold_pro;new;True;;MCO172631;5_green;gold;0.94;0.03;0.03;False;False;4;True;08;2019;2019;09;49;Arte, Papelería y Mercería
MCO576878924;Pigmento Fotoluminiscente  Brilla En La Oscuridad Man00002 ;15000;1;50;buy_it_now;gold_pro;new;True;;MCO441112;5_green;;0.94;0.02;0.04;False;False;5;False;09;2020;2020;08;63;Arte, Papelería y Mercería
MCO584963272;Removedor De Pelusas Quita Motas  Lanas Recargable ;19900;1;50;buy_it_now;gold_special;new;True;;MCO436817;5_green;platinum;0.93;0.03;0.04;False;False;5;False;09;2020;2020;09;9;Arte, Papelería y Mercería
MCO463837996;Marcadores Marca Touch X Unidad (papeleria La Gaviota);9700;50;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;silver;0.93;0.04;0.03;False;False;4;False;10;2020;2018;02;70;Arte, Papelería y Mercería
MCO499057418;Papel Fotográfico Adhesivo 135 Gr. X 5 Paquetes X250 Hojas;86000;1;500;buy_it_now;gold_pro;new;True;;MCO416637;5_green;platinum;0.99;0.0;0.01;True;False;6;False;07;2020;2019;01;90;Arte, Papelería y Mercería
MCO474524531;Lapiz Detector Billetes Marcado;2450;1;250;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.92;0.04;0.04;False;False;5;False;06;2019;2018;07;38;Arte, Papelería y Mercería
MCO539385329;Pintura Fosforescente ;9000;1;25;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;0.93;0.04;0.03;False;False;3;False;10;2019;2019;10;73;Arte, Papelería y Mercería
MCO563807376;Resaltador Estuche Pastel X 6 Unidades Offi-esco;6400;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;platinum;0.99;0.0;0.01;False;False;5;False;08;2020;2020;05;16;Arte, Papelería y Mercería
MCO475219745;Caballete Tripode Cajón 140cm Para Pintar En Pino Casa Orsay;167700;500;100;buy_it_now;gold_special;new;True;;MCO381332;5_green;gold;0.85;0.09;0.06;False;False;3;False;06;2018;2018;07;48;Arte, Papelería y Mercería
MCO560775832; Lana Para Tejer  Acrílica Crochet Dos Agujas 50 Gr Nube ;6000;250;500;buy_it_now;gold_special;new;True;;MCO441172;5_green;silver;1.0;0.0;0.0;False;False;5;False;10;2020;2020;05;336;Arte, Papelería y Mercería
MCO559583580;Marcador Brush Duo  Letter Staedtler Estuche X12 Lettering;35900;1;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;gold;0.97;0.01;0.02;False;False;4;False;04;2020;2020;05;21;Arte, Papelería y Mercería
MCO573230298;Masa Porcelanicron Colores X 10 Libras;50000;50;100;buy_it_now;gold_pro;new;True;;MCO417667;5_green;platinum;0.99;0.0;0.01;False;False;4;False;07;2020;2020;08;105;Arte, Papelería y Mercería
MCO511210361;Lamy Original Grabado *gratis - U - Unidad a $89910;89910;1;100;buy_it_now;gold_special;new;True;;MCO165934;5_green;silver;0.98;0.01;0.01;True;False;5;False;07;2019;2019;08;69;Arte, Papelería y Mercería
MCO507681415;Marcadores Para Caligrafía Doble Punta Staedtler, Estuchex12;34000;1;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;platinum;0.99;0.0;0.01;False;False;4;False;06;2019;2019;05;59;Arte, Papelería y Mercería
MCO563197506;Kit 24 Pinturas Acrilicas Premium Orocolor 60ml;95900;1;50;buy_it_now;gold_pro;new;True;;MCO441911;5_green;gold;0.98;0.01;0.01;True;False;4;False;05;2020;2020;05;69;Arte, Papelería y Mercería
MCO542950463;Rollo Papel Contac 20 Mts Adhesivo Transparente;32990;1;200;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.98;0.01;0.01;False;False;4;False;11;2019;2019;11;89;Arte, Papelería y Mercería
MCO551132328;Estuche Plumones Artisan Punta Pincel X48u;70000;1;50;buy_it_now;gold_pro;new;True;;MCO172631;5_green;platinum;0.99;0.0;0.01;True;False;5;False;05;2020;2020;03;37;Arte, Papelería y Mercería
MCO583811805;Acuarelas X 18 + Set Pinceles;36990;1;25;buy_it_now;gold_special;new;True;;MCO441839;5_green;gold;0.98;0.02;0.0;False;False;3;False;06;2020;2020;10;10;Arte, Papelería y Mercería
MCO455462200;Estilografo - Pluma Lamy Safary Varios Colores;103000;1;150;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.98;0.01;0.01;True;False;6;False;07;2019;2017;10;288;Arte, Papelería y Mercería
MCO559581709;Marcador Borraseco Expo Colores Varios X Unidad;2500;200;50;buy_it_now;gold_special;new;True;;MCO172631;5_green;gold;0.97;0.01;0.02;False;False;4;False;04;2020;2020;04;10;Arte, Papelería y Mercería
MCO582153912;Buzón De Correspondencia Metálico;30800;1;100;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.93;0.05;0.02;False;False;4;False;09;2020;2020;10;51;Arte, Papelería y Mercería
MCO517222302;Máquina Tiqueteadora Marca Precio  8 Dígitos + Tinta 30 Cc;30400;1;100;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.9;0.05;0.05;False;False;4;False;07;2019;2019;07;30;Arte, Papelería y Mercería
MCO558612083;Recarga Para Estufas Encendedores;8500;1;200;buy_it_now;gold_special;new;True;;MCO441185;5_green;platinum;0.93;0.04;0.03;False;False;4;False;04;2020;2020;04;39;Arte, Papelería y Mercería
MCO588678296;Crayola Super Tips Caja De 100 Marcadores Lavables ;120000;1;25;buy_it_now;gold_special;new;True;;MCO176747;5_green;gold;1.0;0.0;0.0;True;False;4;False;06;2020;2020;10;28;Arte, Papelería y Mercería
MCO563996628;Poster, Afiche En Bond 115g 100 X 70 Cm Color Personalizado;15000;1;50;buy_it_now;gold_special;new;True;;MCO441911;5_green;;1.0;0.0;0.0;False;False;5;False;06;2020;2020;05;203;Arte, Papelería y Mercería
MCO474920950;Lápiz Staedtler Tradition - Unidad a $2500;2500;100;250;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.0;0.01;False;False;5;False;08;2020;2018;07;63;Arte, Papelería y Mercería
MCO539581201;Bastidor Lienzo 20 X 40;16000;150;50;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.99;0.01;0.0;False;False;3;False;10;2019;2020;04;35;Arte, Papelería y Mercería
MCO565211194;Marcador Tipo Posterman;58000;1;25;buy_it_now;gold_special;new;True;;MCO172631;5_green;silver;0.94;0.02;0.04;False;False;5;False;06;2020;2020;06;89;Arte, Papelería y Mercería
MCO514072238;100 Hojas Papel Fotográfico Brillante Glossy 135grms A4 Foto;15000;50;200;buy_it_now;gold_special;new;True;;MCO416637;5_green;platinum;0.97;0.01;0.02;False;False;4;False;06;2019;2019;05;90;Arte, Papelería y Mercería
MCO559168973;Marcador Para Tablero Delgado X 6 Colores Fancy;13200;50;100;buy_it_now;gold_special;new;True;;MCO172631;5_green;;0.98;0.01;0.01;False;False;4;False;04;2020;2020;04;41;Arte, Papelería y Mercería
MCO565796102;Cinta Ancha Empaque O Embalaje Transparente 300 Yardas;8800;1;50;buy_it_now;gold_pro;new;True;;MCO180001;5_green;platinum;0.89;0.08;0.03;False;False;4;False;07;2020;2020;06;21;Arte, Papelería y Mercería
MCO563406807;Colores Kores Mandalas Triangulares X 50 Unidades;28990;1;50;buy_it_now;gold_special;new;True;;MCO172626;5_green;gold;0.98;0.01;0.01;False;False;5;False;07;2020;2020;05;31;Arte, Papelería y Mercería
MCO563238512;Marcador Metálico 752 Marca Pelikan X 10 U;19900;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;platinum;0.99;0.0;0.01;False;False;5;False;05;2020;2020;05;14;Arte, Papelería y Mercería
MCO577991645;Caballete De Mesa De 70 Cm De Alto Pino Chileno ;49000;150;25;buy_it_now;gold_pro;new;True;;MCO381332;5_green;gold;0.93;0.04;0.03;False;False;5;False;08;2020;2020;08;16;Arte, Papelería y Mercería
MCO567332511;Kit Para Pinta Por Números Para Adultos Y Niños, Londres;75000;50;50;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;1.0;0.0;0.0;True;False;4;False;06;2020;2020;07;25;Arte, Papelería y Mercería
MCO447554227;Bisturi Kit Profesional De 51pc;34900;1;100;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.98;0.01;0.01;False;False;6;False;06;2019;2018;08;14;Arte, Papelería y Mercería
MCO567278497;Resaltadores Pastel X 6 Unidades - Offi Esco;5800;50;25;buy_it_now;gold_special;new;True;;MCO172631;5_green;gold;0.99;0.0;0.01;False;False;4;False;06;2020;2020;09;5;Arte, Papelería y Mercería
MCO592545276;Ojos De Seguridad Para Amigurumi El Par 5 Mm ;1000;1;100;buy_it_now;gold_pro;new;True;;MCO441134;5_green;silver;1.0;0.0;0.0;False;False;5;False;10;2020;2020;11;2;Arte, Papelería y Mercería
MCO512107905;Cinco Rollos Plástico Burbuja Cada Uno De 30cm X 50m ;60000;1;200;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;08;2019;2020;02;24;Arte, Papelería y Mercería
MCO465591938;Camiseta Para Pintar Juego Didáctico  Niño Y Niña;34500;50;100;buy_it_now;gold_pro;new;True;;MCO176747;5_green;gold;0.98;0.01;0.01;False;False;5;False;08;2019;2019;03;135;Arte, Papelería y Mercería
MCO570898498;Cuaderno De Bocetos Argollado Doble Libreta De Diseño Arte;19900;1;150;buy_it_now;gold_pro;new;True;;MCO388307;5_green;silver;0.9;0.04;0.06;False;False;4;False;07;2020;2020;07;37;Arte, Papelería y Mercería
MCO489197280;Cinta De 30 Mm X 122 Mts Codificadora, Loteadora, Fechadora;8000;50;500;buy_it_now;gold_special;new;True;;MCO180001;5_green;;1.0;0.0;0.0;False;False;5;False;06;2019;2018;10;72;Arte, Papelería y Mercería
MCO562374616;10 Marcadores Delgados ;21000;1;50;buy_it_now;gold_pro;new;True;;MCO172631;5_green;;0.98;0.01;0.01;False;False;4;False;12;2020;2020;05;23;Arte, Papelería y Mercería
MCO462933557;Acuarelas Marca Maries Original X 18 Colores  Medellin;29990;1;150;buy_it_now;gold_special;new;True;;MCO441839;5_green;gold;0.98;0.02;0.0;False;False;5;False;06;2020;2018;01;88;Arte, Papelería y Mercería
MCO563198504;Kit 12 Pinturas Acrilicas Premium 60ml;55900;1;50;buy_it_now;gold_pro;new;True;;MCO441911;5_green;gold;0.98;0.01;0.01;True;False;4;False;05;2020;2020;05;72;Arte, Papelería y Mercería
MCO569194556;Combo Cartilla Letra Timoteo Lettering + Marcadores 34 Color;89900;1;25;buy_it_now;gold_pro;new;True;;MCO172631;5_green;silver;0.95;0.03;0.02;True;False;5;False;11;2020;2020;07;18;Arte, Papelería y Mercería
MCO473083261;Lápiz Graso Permanente Staedtler Lumocolor;5700;500;500;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.0;0.01;False;False;4;False;08;2019;2018;07;74;Arte, Papelería y Mercería
MCO456237432;Plástico Burbuja De 50 Centímetros Por 50 Metros;22300;1;250;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;09;2019;2017;09;86;Arte, Papelería y Mercería
MCO539576031;Tinta En Botella Para Plumas Fuente Estilográficas Parker;43900;1;50;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.95;0.03;0.02;False;False;5;True;10;2019;2019;11;29;Arte, Papelería y Mercería
