id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO447554202;Careta Para Soldar Visera Pesada Seguridad Industrial;29900;1;5;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.98;0.01;0.01;False;False;5;False;06;2019;2018;12;2.0;Agro
MCO568430778;Conectores Para Paneles Solares Mc4-y4;60000;1;5;buy_it_now;gold_pro;new;True;;MCO177589;3_yellow;;0.97;0.03;0.0;False;False;3;False;06;2020;2020;11;2.0;Agro
MCO472220011;Stanley Shp1600 Hidrolavadora Eléctrica 1600 Psi;638990;1;2;buy_it_now;gold_pro;new;True;;MCO166618;5_green;platinum;0.9;0.05;0.05;True;False;3;False;07;2019;2020;01;5.0;Agro
MCO574954400;Toolour Manos De Ayuda Magneticas Herramienta De Tercera Man;132990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;08;2020;;;0.0;Agro
MCO557992152;Venta Ganado Cruce Brahman Simmental Wagyu;6000;1;1;buy_it_now;gold_pro;new;True;;MCO442433;5_green;;1.0;0.0;0.0;False;False;3;False;04;2020;2020;05;5.0;Agro
MCO570565117;Fungicida Orgánico Trichoderma Para El Control De Hongos 1kg;70000;150;2;buy_it_now;gold_pro;new;True;;MCO442407;5_green;;0.0;0.0;1.0;True;False;4;False;07;2020;;;0.0;Agro
MCO577485346;Matera Trebol X7 Jardin Vertical Huerto Urbano Torre Planta;60331;1;1;buy_it_now;gold_pro;new;True;;MCO442416;5_green;platinum;0.93;0.04;0.03;False;False;4;False;08;2020;2020;09;5.0;Agro
MCO578115148;Datalogger Temperatura Usb Elitech Rc-5, Registro Gráfico.;108900;1;1;buy_it_now;gold_special;new;True;;MCO166629;5_green;gold;0.98;0.0;0.02;True;False;5;False;08;2020;2020;08;5.0;Agro
MCO566523525;Cautin Soldador Techman 40w;33900;1;2;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.95;0.02;0.03;False;False;5;False;06;2020;;;0.0;Agro
MCO582625678;Pgn - E71t-gs .030  (0.8 Mm) Nucleo De Flujo Sin Gas Alambr;116990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.91;0.0;0.09;True;False;5;False;09;2020;;;0.0;Agro
MCO585455664;Dedos De Goma Desplumadora De Pollos X 150 Unidades ;330000;1;1;buy_it_now;gold_special;new;True;;MCO442387;5_green;;0.98;0.0;0.02;False;False;3;False;09;2020;;;0.0;Agro
MCO578748667;Boquilla Rápida Hidrolavadora Amarilla 15°;48500;1;1;buy_it_now;gold_special;new;True;;MCO166618;5_green;;0.89;0.11;0.0;True;False;4;False;08;2020;;;0.0;Agro
MCO591417780;Equipo Soldar Mini 200amp Color Rojo O Azul 110/220;460000;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;;1.0;0.0;0.0;True;False;5;False;10;2020;2020;11;9.0;Agro
MCO540529091;Medidor De Humedad Del Suelo Ta290 Higrometro Digital De Hum;114990;1;3;buy_it_now;gold_special;new;True;;MCO372016;5_green;gold;0.87;0.08;0.05;True;False;4;False;11;2019;;;0.0;Agro
MCO467274914;Bombilla Solar Kk.bol Portátil De Luz Led Recargable;122550;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;platinum;0.94;0.04;0.02;False;False;3;False;07;2019;2018;07;3.0;Agro
MCO474319475;Termómetro Higrómetro Digital Reloj;45000;50;50;buy_it_now;gold_pro;new;True;;MCO166629;5_green;platinum;0.97;0.02;0.01;False;False;4;False;08;2019;2018;11;32.0;Agro
MCO578577237;Sulfato De Cobre (25 Kilos);330000;500;1;buy_it_now;gold_special;new;True;;MCO442408;5_green;;1.0;0.0;0.0;True;False;4;False;09;2020;2020;11;2.0;Agro
MCO471712158;Garruchas O Poleas Para Noria Diámetro 1-1/2 PuLG. X3 Uni;42000;1;5;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.04;0.04;False;False;5;False;08;2019;2019;03;2.0;Agro
MCO568277704;2 Termómetros Punzón, Cocina, Alimentos, Industria, Vaca;39000;1;1;buy_it_now;gold_pro;new;True;;MCO166629;5_green;platinum;0.98;0.01;0.01;False;False;4;False;06;2020;;;0.0;Agro
MCO466135657;Juego De 2 Cautines Tipo Lápiz De 30w / 120v  Pretul ;27900;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.04;0.04;False;False;5;False;11;2019;2020;10;7.0;Agro
MCO593335190;Ruedas Hidrolavadora Karcher K2 Mx;24900;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;;0.97;0.02;0.01;False;False;4;False;11;2020;2020;11;2.0;Agro
MCO570456628;Gallinaza Procesada ;5000;1;5;buy_it_now;gold_pro;new;True;;MCO442408;;;1.0;0.0;0.0;False;False;4;False;07;2020;2020;07;3.0;Agro
MCO476974437;Planta Eléctrica Yamaha Ef2400is Entrega Inmediata;6100000;1;0;buy_it_now;gold_pro;new;True;;MCO113731;5_green;;0.96;0.04;0.0;True;False;5;False;07;2019;2018;07;7.0;Agro
MCO502629048;Soldador Portátil Usb (5v - 8w) Con Indicador De Luz Bt-8u;24900;1;2;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.94;0.03;0.03;False;False;5;False;07;2019;2019;10;2.0;Agro
MCO589125432;Phmetro Ph Metro Digital 4 En 1 Suelo Humedad/ Luz/termo/ Ph;124000;1;1;buy_it_now;gold_special;new;True;;MCO372016;5_green;gold;0.99;0.01;0.0;True;False;4;False;10;2020;2020;10;1.0;Agro
MCO557973501;Medidor De Humedad De Madera;160990;1;1;buy_it_now;gold_pro;new;True;;MCO372016;5_green;gold;0.87;0.08;0.05;True;False;4;False;04;2020;2020;06;1.0;Agro
MCO562115476;Bandejas Para Forraje Hidropónico.solo Entrega En Persona.;14000;1;3;buy_it_now;gold_pro;new;True;;MCO442416;5_green;;1.0;0.0;0.0;False;False;4;False;05;2020;2020;05;19.0;Agro
MCO597981654;Termohigrometro Digital Htc-1 Humedad Temperatura;37000;1;1;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.96;0.02;0.02;True;False;5;False;07;2019;;;0.0;Agro
MCO585417940;Cautín Profesional 30 W, Con Base - Toolcraft Tc5521;19900;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.97;0.02;0.01;False;False;4;False;09;2020;;;0.0;Agro
MCO515422686;Planta Generadora Alterman A Gasolina 2.4 Kw;1207500;1;1;buy_it_now;gold_special;new;True;;MCO113731;5_green;;0.95;0.03;0.02;True;False;5;True;07;2019;2019;06;10.0;Agro
MCO458302338;Equipos Para Lavadero De Motos;8115000;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;silver;1.0;0.0;0.0;True;False;5;False;10;2017;2017;10;219.0;Agro
MCO562565372;Cautin 30w 110v ~ 130v;24000;1;2;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.99;0.01;0.0;False;False;5;False;05;2020;2020;08;1.0;Agro
MCO590482188;Cautin Aplicador Hotfix + Cristales Termoadhesivos Pinzas;150000;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.98;0.0;0.02;True;False;5;False;10;2020;;;0.0;Agro
MCO584733826;Bandeja Semillera De Germinacion Para Huerta Casera X1;39200;1;1;buy_it_now;gold_pro;new;True;;MCO442416;5_green;platinum;0.93;0.04;0.03;True;False;4;False;09;2020;;;0.0;Agro
MCO598234675;Termohigrómetro Htc-2;31900;1;1;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.97;0.01;0.02;False;False;4;False;12;2020;;;0.0;Agro
MCO581728435;Solución Nutritiva Para Forraje Verde Hidroponic Para 2000 L;23900;1;2;buy_it_now;gold_special;new;True;;MCO430226;5_green;;0.59;0.22;0.19;False;False;4;False;09;2020;2020;09;2.0;Agro
MCO474282376;Gafas Para Soldar Con Válvulas De Ventilación Truper ;27000;1;2;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.92;0.04;0.04;False;False;5;False;11;2019;2018;10;2.0;Agro
MCO567186528;Generador Electrico Portatil 900w -1200w Pulsar A Gasolina ;790700;1;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;gold;0.96;0.03;0.01;True;False;5;False;06;2020;2020;06;9.0;Agro
MCO587888272;Cañon De Espuma Mjjc Original Adaptable Para Karcher K2-k7;260000;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;silver;0.94;0.03;0.03;True;False;4;False;10;2020;2020;10;9.0;Agro
MCO584734071;Kit Semillero Para Germinacion Huerta Casera X1;31000;1;1;buy_it_now;gold_pro;new;True;;MCO442416;5_green;platinum;0.93;0.04;0.03;False;False;4;False;09;2020;;;0.0;Agro
MCO583432746;Conector Rapido Para Equipo De Soldadura 10-25 Pequeño;27200;1;5;buy_it_now;gold_special;new;True;;MCO167011;5_green;;1.0;0.0;0.0;False;False;4;False;09;2020;;;0.0;Agro
MCO502665365;Cautín Tipo Lápiz 30 W Truper;19700;1;4;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.97;0.01;0.02;False;False;5;False;07;2019;2020;05;5.0;Agro
MCO575812425;Fr Partido De La Capucha Todo Tipo De Soldadura De Soldadura;86990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.9;0.1;0.0;True;False;4;False;08;2020;;;0.0;Agro
MCO560964349;Unidad De Ordeño Para Equipo Ordeño Mecánico Vaca O Búfala ;295000;1;2;buy_it_now;gold_special;new;True;;MCO190896;5_green;;1.0;0.0;0.0;False;False;3;False;05;2020;2020;05;33.0;Agro
MCO528872709;Climatización De Piscinas Con Paneles Solares;1050000;1;0;buy_it_now;gold_special;new;True;;MCO177589;5_green;;0.96;0.02;0.02;False;False;3;False;06;2018;2019;08;40.0;Agro
MCO596934666;Dedos De Goma Desplumadora De Pollos;286000;1;1;buy_it_now;gold_special;new;True;;MCO442387;5_green;;0.98;0.0;0.02;False;False;3;False;12;2020;;;0.0;Agro
MCO553795110;Careta Para Soldadores Cabeza 451392;17990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.94;0.02;0.04;False;False;4;True;02;2020;2020;12;1.0;Agro
MCO526984952;Lavadora A Presión Portátil De  V Para Coche W ...;236900;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.9;0.06;0.04;True;False;4;False;07;2019;2019;08;17.0;Agro
MCO582213058;Pinza Masa Jackson Gc-3 300 Amp;79900;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.97;0.03;0.0;True;False;4;False;09;2020;2020;09;1.0;Agro
MCO570727080;Asistente De Brida 496-ww-17 Ww-17 Wizard Wraps, 3 7/8  X 60;129990;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.97;0.0;0.03;True;False;4;False;07;2020;;;0.0;Agro
MCO584467033;Soldadura De Plata Sta-brite Sbsk 3/64 1/2 Oz Star2000 Por S;108990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.93;0.05;0.02;True;False;5;False;09;2020;;;0.0;Agro
MCO564926022;Rooster Blue  Viruela Aviar, Brotes, Gallos Finos ;35000;1;1;buy_it_now;gold_pro;new;True;;MCO442431;5_green;gold;0.96;0.03;0.01;True;False;4;False;06;2020;2020;08;1.0;Agro
MCO563901998; Planta Electrica A Gasolina 8000  Arranque Eléctrico 15hp;3709900;1;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;platinum;0.96;0.02;0.02;True;False;5;False;05;2020;2020;06;6.0;Agro
MCO591560800;Hidrolavadora Inalámbrica Portátil Worx ¡entrega Inmediata!;749900;1;2;buy_it_now;gold_special;new;True;;MCO166618;;;1.0;0.0;0.0;True;False;4;False;03;2020;;;0.0;Agro
MCO558950927;Termohigrometro Digital Htc2 Sonda Temp  Humedad Env Gratis;45900;1;5;buy_it_now;gold_special;new;True;;MCO166629;3_yellow;;0.85;0.1;0.05;True;False;4;False;02;2020;2020;05;6.0;Agro
MCO584733904;Base De Germinacion  Para Huerta Casera X1;19200;1;1;buy_it_now;gold_pro;new;True;;MCO442416;5_green;platinum;0.93;0.04;0.03;True;False;4;False;09;2020;;;0.0;Agro
MCO597009412;Cautín Tipo Lápiz 30watts;15300;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;platinum;0.94;0.04;0.02;False;False;5;False;12;2020;;;0.0;Agro
MCO578199996;Septibron Forte. 7 Antibióticos En 1 Próducto De Calidad;90000;1;1;buy_it_now;gold_pro;new;True;;MCO442431;5_green;gold;0.96;0.03;0.01;True;False;4;False;08;2020;;;0.0;Agro
MCO595650515;Termómetro Digital Nevera Refrigerador Acuario Carro+pilas;15900;250;1;buy_it_now;gold_pro;new;True;;MCO166629;5_green;platinum;0.87;0.09;0.04;False;False;3;False;11;2020;;;0.0;Agro
MCO452406602;Honda Eb5000 Planta Eléctrica Industrial 5000 Watts;18392990;1;0;buy_it_now;gold_pro;new;True;;MCO113731;5_green;platinum;0.91;0.04;0.05;True;False;6;False;07;2019;2017;11;15.0;Agro
MCO590949698;Maceta Geopot 10l Cultivo Interior Balcón Finca Huerta 2 Und;21600;1;2;buy_it_now;gold_pro;new;True;;MCO442408;5_green;;0.97;0.0;0.03;False;False;5;False;11;2020;;;0.0;Agro
MCO580903670;Girolandas Terneras O Novillas O Vacas En Medellín;4000000;100;0;buy_it_now;gold_pro;new;True;;MCO442433;5_green;platinum;0.97;0.02;0.01;False;False;3;False;09;2020;2020;09;44.0;Agro
MCO490045756;Termometro De Sonda, Lcd Digital;10000;1;5;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.96;0.02;0.02;False;False;4;False;06;2019;2018;11;8.0;Agro
MCO484785773;Voltimetro Digital 0,56 0.56  Pulgadas 4.5-30v Rojo Tester;12500;1;5;buy_it_now;gold_pro;new;True;;MCO455196;5_green;platinum;0.97;0.01;0.02;False;False;4;False;06;2019;2018;09;18.0;Agro
MCO576295659;Soporte Magnético Para Soldar 12kg X 3und ;76900;1;5;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.94;0.03;0.03;True;False;4;False;12;2020;2020;08;20.0;Agro
MCO565208358;Repuestos Hidrolavadora Karcher K2;18000;1;4;buy_it_now;gold_special;used;True;;MCO166618;5_green;;0.97;0.02;0.01;False;False;4;False;12;2019;2020;06;86.0;Agro
MCO582369179;Silkies Aves Sedosas Del Japón ;60000;1;5;buy_it_now;gold_pro;new;True;;MCO437310;;;1.0;0.0;0.0;False;False;3;False;09;2020;2020;09;63.0;Agro
MCO595279474;Motor Diesel 10hp Eléctrico Multipropósito Garantizado;1680000;50;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;platinum;0.92;0.05;0.03;True;False;5;False;11;2020;2020;12;1.0;Agro
MCO582741106;Soldadura De Plata Tecnoweld 0% Plata;49300;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.95;0.04;0.01;True;False;5;False;09;2020;2020;10;2.0;Agro
MCO597692502;Termometro Higrometro Digital - Humedad - Reloj - Alarma ;9900;1;2;buy_it_now;gold_pro;new;True;;MCO372016;5_green;;0.0;0.0;1.0;False;False;4;False;12;2020;;;0.0;Agro
MCO576295953;Soporte Magnético Para Soldar 22kg X 3und;77900;1;5;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.94;0.03;0.03;True;False;5;False;12;2020;2020;08;21.0;Agro
MCO561546244;Porta Electrodo 500 Amperios Domicilios ;12000;1;3;buy_it_now;gold_special;new;True;;MCO167011;5_green;;0.93;0.04;0.03;False;False;5;False;05;2020;2020;05;2.0;Agro
MCO566617995;Fumigadora Nebulizador Para Desinfectar  ;1990000;1;1;buy_it_now;gold_pro;new;True;;MCO404091;;;1.0;0.0;0.0;True;False;3;False;06;2020;2020;06;5.0;Agro
MCO570982334;Xrpaowa 4pcs Gh-40323 Pestillos De La Abrazadera De Palanca ;92990;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.97;0.0;0.03;True;False;5;False;07;2020;;;0.0;Agro
MCO555858358;Motobomba 3x3 Presión 10hp Diesel Ecomax ;2880248;1;0;buy_it_now;gold_special;new;True;;MCO113731;5_green;;0.91;0.06;0.03;True;False;5;False;03;2020;2020;05;12.0;Agro
MCO465679271;Hidrolavadora Eléctrica Karcher K5 2000 Psi;1581550;1;1;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.94;0.04;0.02;True;False;4;False;07;2020;2018;03;3.0;Agro
MCO582706373;Dedos De Goma Desplumadora De Pollos X120 Unidades ;264000;1;1;buy_it_now;gold_special;new;True;;MCO442387;5_green;;0.98;0.0;0.02;False;False;3;False;09;2020;;;0.0;Agro
MCO586926709;Sylvania 21062 - Gcf9ds / G23 / Se / De Bombilla Fluorescent;66990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.93;0.05;0.02;True;False;4;False;10;2020;;;0.0;Agro
MCO589836164;Soldadura Eléctrica H.o De West Arco 6011 -1/8  Bolsa 5 Kg ;65000;1;1;buy_it_now;gold_pro;new;True;;MCO167011;5_green;gold;0.98;0.01;0.01;True;False;5;False;10;2020;;;0.0;Agro
MCO588832692;Weldingcity 2 Rollos De E71t11 Flux Core Alambre De Soldadur;264990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;10;2020;2020;10;1.0;Agro
MCO569196301;Hidrolavadora Mccarthy Alta Presión + 10 Metros  Manguera ;230000;1;5;buy_it_now;gold_special;new;True;;MCO166618;3_yellow;;0.91;0.04;0.05;True;False;4;False;09;2020;2020;10;3.0;Agro
MCO524903258;Reloj Termometro Higrometro Humedad Ambiente Htc-2 Con Sonda;49500;1;5;buy_it_now;gold_special;new;True;;MCO166629;5_green;gold;0.99;0.0;0.01;False;False;4;False;07;2019;2020;06;6.0;Agro
MCO474329973;Planta Eléctrica Barata  Regalo Económica 110v Corriente;688900;1;0;buy_it_now;gold_pro;new;True;;MCO113731;5_green;silver;0.97;0.01;0.02;True;False;5;False;07;2019;2019;04;3.0;Agro
MCO554647121;75w Mini Calentador Incubadora Lámpara Mascotas 110v;31000;1;5;buy_it_now;gold_special;new;True;;MCO166629;5_green;gold;0.98;0.0;0.02;False;False;5;False;06;2020;2020;03;11.0;Agro
MCO557372454;Pechera Caballo Mexico En Cuero Con Apliques Equitek;225000;1;1;buy_it_now;gold_pro;new;True;;MCO74404;5_green;;1.0;0.0;0.0;False;False;3;False;03;2020;;;0.0;Agro
MCO560624945;Termómetro Infrarrojo Corporal Cem Modelo: Dt-8806h ;250000;1;2;buy_it_now;gold_special;new;True;;MCO166629;4_light_green;;1.0;0.0;0.0;True;False;4;False;05;2020;2020;05;1.0;Agro
MCO511874053;Muscle Mass Para Caballos ;219200;1;1;buy_it_now;gold_pro;new;True;;MCO74404;5_green;;0.99;0.0;0.01;False;False;3;False;07;2019;;;0.0;Agro
MCO593928505;Medidor De Emf, Medidor De Radiación Electromagnética, Campo;225900;1;1;buy_it_now;gold_special;new;True;;MCO372016;5_green;silver;0.98;0.0;0.02;True;False;3;False;11;2020;;;0.0;Agro
MCO582154246;Planta Eléctrica 7kva Start. Automatica  Con Transferencia  ;6200000;1;0;buy_it_now;gold_special;new;True;;MCO113731;2_orange;;1.0;0.0;0.0;True;False;5;False;07;2020;2020;09;5.0;Agro
MCO584946765;Termometro Industrial Digital Infrarrojo Alta Precision ;130990;1;1;buy_it_now;gold_pro;new;True;;MCO166629;5_green;silver;0.89;0.11;0.0;True;False;4;False;09;2020;2020;10;2.0;Agro
MCO467884503;Cautin De Pared Baku Cs-30;32900;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.97;0.01;0.02;False;False;4;False;07;2019;2018;05;8.0;Agro
MCO570894695;2 Termómetros Punzón, Cocina, Alimentos, Industria, Vaca;37000;1;1;buy_it_now;gold_special;new;True;;MCO166629;5_green;gold;0.98;0.0;0.02;False;False;5;False;07;2020;;;0.0;Agro
MCO557500380;Hidrolavadora Profesional 1600w 1740 Psi Sw19-b3;999990;1;1;buy_it_now;gold_special;new;True;;MCO166618;5_green;gold;0.95;0.02;0.03;True;False;4;False;03;2020;2020;06;16.0;Agro
MCO563627217;Pistola Para Soldar Estaño 100 W 110 V;97900;1;4;buy_it_now;gold_pro;new;True;;MCO167011;5_green;;1.0;0.0;0.0;True;False;4;False;07;2020;2020;05;3.0;Agro
MCO573935111;Iman De Soldadura Nuevo Set Tig Arc Mig Soldadura Magnetica ;178990;1;0;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;07;2020;;;0.0;Agro
MCO593131184;Bomba Presurizadora Para Agua Calentador 125w 1/6 Truper;174990;50;1;buy_it_now;gold_pro;new;True;224990.0;MCO372050;5_green;platinum;0.96;0.03;0.01;True;False;4;True;10;2020;;;0.0;Agro
MCO593311432;Termometro De Suelo De Compost Bimetalico Acero Inoxidable D;153846;1;1;buy_it_now;gold_special;new;True;;MCO166629;5_green;silver;0.96;0.04;0.0;True;False;3;False;11;2020;;;0.0;Agro
MCO517140126;Planta Eléctrica Jc6500 5.5 Kw Sukra ;2579230;1;2;buy_it_now;gold_special;new;True;3240962.0;MCO113731;5_green;platinum;0.93;0.04;0.03;True;True;5;True;05;2020;2019;06;7.0;Agro
MCO566651410;Cautin Soldador Tipo Lapiz Weller De 40w;105900;1;4;buy_it_now;gold_special;new;True;;MCO167011;5_green;silver;1.0;0.0;0.0;True;False;4;False;07;2019;2020;07;2.0;Agro
MCO568495864;Termómetro Termopar Tipo K  Hanna Hi935005 Entrega Inmediata;220000;1;4;buy_it_now;gold_special;new;True;;MCO166629;5_green;;1.0;0.0;0.0;True;False;5;False;02;2015;2020;08;3.0;Agro
MCO471774507;Careta Para Soldar En Termoplastico Alta Resistencia & Temp;34900;1;5;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.96;0.02;0.02;False;False;5;False;06;2019;2018;08;7.0;Agro
MCO582168584;Combo Karcher Hidrolavadora K1 + Aspiradora Vc1 ;599000;1;0;buy_it_now;gold_special;new;True;;MCO166618;5_green;platinum;0.96;0.02;0.02;True;False;5;False;09;2020;2020;11;1.0;Agro
MCO513634817;Medidor Humedad Digital Detector De Fugas De Agua En Madera;190990;1;2;buy_it_now;gold_special;new;True;;MCO372016;5_green;;0.93;0.05;0.02;True;False;4;False;07;2020;2019;07;6.0;Agro
MCO586179267;Ph Metro De Suelo, Phmetro, Medidor Humedad Y Luminosidad;104999;1;1;buy_it_now;gold_pro;new;True;;MCO372016;5_green;silver;0.97;0.02;0.01;True;False;4;False;06;2019;2020;11;1.0;Agro
MCO494413646;Generador Planta Electrica A Gasolina 2 Caballos 950w;497500;1;1;buy_it_now;gold_pro;new;True;;MCO113731;2_orange;;0.95;0.05;0.0;True;False;5;False;06;2020;2019;08;17.0;Agro
MCO598394514;Kit   De Armadura O Calzar  Gallos ;100000;1;1;buy_it_now;gold_special;new;True;;MCO437310;5_green;silver;0.97;0.01;0.02;True;False;3;False;12;2020;;;0.0;Agro
MCO505959925;Cautin 40w Wel Spec;32000;50;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;gold;0.97;0.01;0.02;False;False;5;False;07;2019;;;0.0;Agro
MCO593779790;Producto Veterinario Catosal X 100 Ml;65000;1;1;buy_it_now;gold_special;new;True;;MCO437310;5_green;silver;0.97;0.01;0.02;False;False;3;False;11;2020;2020;11;5.0;Agro
MCO453816656;Medidor Análogo De Humedad En Suelos Y Ph ,tipo Cono;296800;1;5;buy_it_now;gold_special;new;True;;MCO372016;5_green;;0.98;0.01;0.01;True;False;5;False;11;2020;2017;08;12.0;Agro
MCO573203654;Guano Condiabonos (100% Natural) 40kg;108000;50;1;buy_it_now;gold_special;new;True;;MCO442408;5_green;silver;0.97;0.02;0.01;True;False;4;False;07;2020;2020;08;2.0;Agro
MCO514644433;Karcher K1700 Hidrolavadora Eléctrica A Presión 1700 Psi;986900;1;3;buy_it_now;gold_special;new;True;;MCO166618;5_green;gold;0.95;0.03;0.02;True;False;4;False;07;2019;2020;02;31.0;Agro
MCO597595654;Crecimiento Vegetativo Nutrientes Hidropónicos X 20 Litros;105000;500;1;buy_it_now;gold_pro;new;True;;MCO430226;5_green;silver;0.96;0.01;0.03;True;False;4;False;12;2020;2020;12;3.0;Agro
MCO559360315;Planta Eléctrica Gasolina 1.300w;990000;1;0;buy_it_now;gold_special;new;True;;MCO442424;5_green;;1.0;0.0;0.0;True;False;5;False;04;2020;2020;07;9.0;Agro
MCO580755465;Agptek Argon Co2 Mig Tig Regulador De Caudal Cga580 Welding ;305990;1;1;buy_it_now;gold_special;new;True;;MCO167011;5_green;platinum;0.84;0.11;0.05;True;False;5;False;09;2020;2020;09;1.0;Agro
MCO513175096;Termohigrómetro Psicómetro Termómetro Higrómetro;169900;1;5;buy_it_now;gold_special;new;True;;MCO166629;5_green;platinum;0.97;0.01;0.02;True;False;4;False;07;2019;2020;03;13.0;Agro
