id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO531108034;Galletas De La Fortuna X 50 Unidades - kg a $39000;39000;1;25;buy_it_now;gold_special;new;True;;MCO177943;5_green;;1.0;0.0;0.0;False;False;5;False;08;2019;2019;08;72.0;Alimentos y Bebidas
MCO455112360;Pastillas, Dulces Europeos, Franceses Importados Flavigny®;13000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;gold;0.96;0.02;0.02;False;False;5;False;06;2019;2017;12;6.0;Alimentos y Bebidas
MCO559730795;Cerveza Steam Brew Imperial Stout Lata*5 - mL a $18;9100;50;5;buy_it_now;gold_pro;new;True;;MCO403656;5_green;gold;0.99;0.01;0.0;False;False;4;False;08;2020;2020;06;4.0;Alimentos y Bebidas
MCO593357487;Regalo Ancheta Navideña Dulce Navidad;144900;500;50;buy_it_now;gold_pro;new;True;217350.0;MCO429235;3_yellow;;0.93;0.04;0.03;True;False;4;True;11;2020;2020;11;26.0;Alimentos y Bebidas
MCO548346339;Chocolates Alemanes Importados Mondelez® Milka Joghurt 100g;13000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;gold;0.96;0.02;0.02;False;False;5;False;01;2020;;;0.0;Alimentos y Bebidas
MCO564161532;Arequipito Alpina X 20 - kg a $213;21300;500;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;gold;0.94;0.01;0.05;False;False;4;True;06;2020;2020;06;7.0;Alimentos y Bebidas
MCO564358278;Vino Lazo Merlot - mL a $47;35000;1;5;buy_it_now;gold_special;new;True;;MCO442295;5_green;silver;0.98;0.0;0.02;False;False;4;False;05;2020;2020;12;1.0;Alimentos y Bebidas
MCO565777742;Jamon Iberico De Cebo De Campo Bellotero Cortado A Cuchillo;49900;1;5;buy_it_now;gold_special;new;True;;MCO442337;5_green;gold;0.97;0.02;0.01;False;False;4;False;11;2020;2020;09;1.0;Alimentos y Bebidas
MCO548685977;Pan Integral X 10 Paquetes;70000;1;25;buy_it_now;gold_special;new;True;;MCO410864;5_green;;1.0;0.0;0.0;True;False;4;False;11;2020;2020;04;3.0;Alimentos y Bebidas
MCO535632621;Avena Integral Hojuelas 10 Kilos - kg a $8800;88000;1;5;buy_it_now;gold_special;new;True;;MCO413165;5_green;gold;0.99;0.0;0.01;True;False;4;False;09;2019;2020;02;2.0;Alimentos y Bebidas
MCO565693214;Aperitivo Martini Rosso  750ml - mL a $70;52800;500;5;buy_it_now;gold_pro;new;True;;MCO403668;5_green;platinum;0.98;0.02;0.0;False;False;5;False;06;2020;2020;09;5.0;Alimentos y Bebidas
MCO562644389;Maní Crudo Sin Piel 1 Kilo - Kg A $1 - kg a $14000;14000;1;5;buy_it_now;gold_pro;new;True;;MCO416536;5_green;gold;1.0;0.0;0.0;False;False;5;False;11;2020;2020;07;8.0;Alimentos y Bebidas
MCO570960503;Pocky Chocolate, Tamaño Familiar. - kg a $6429;45000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;;1.0;0.0;0.0;True;False;4;False;07;2020;2020;07;6.0;Alimentos y Bebidas
MCO583108502;Dulces Americanos Importados Wonka® Nerds Rope Muy Ricos;4400;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;;1.0;0.0;0.0;False;False;4;False;09;2020;2020;11;1.0;Alimentos y Bebidas
MCO485641877;Bandeja De Cerveza Erdinger Weltenburger Chimay Gulden Graak;59999;1;5;buy_it_now;gold_special;new;True;;MCO403656;5_green;platinum;0.95;0.03;0.02;True;False;5;False;11;2019;2018;10;25.0;Alimentos y Bebidas
MCO535630111;Avena Integral Hojuelas 5 Kilos - kg a $9340;46700;1;5;buy_it_now;gold_special;new;True;;MCO413165;5_green;gold;0.99;0.0;0.01;False;False;5;False;09;2019;2020;04;3.0;Alimentos y Bebidas
MCO564423999;Kit Sushi Premium Fish Super Kit;87000;200;5;buy_it_now;gold_special;new;True;;MCO433480;5_green;gold;0.92;0.04;0.04;True;False;4;False;05;2020;2020;05;12.0;Alimentos y Bebidas
MCO577153564;Maltin Polar X Sixpack Producto Venezolano ;27000;1;5;buy_it_now;gold_pro;new;True;;MCO403668;5_green;silver;1.0;0.0;0.0;False;False;4;False;05;2020;2020;09;7.0;Alimentos y Bebidas
MCO593528856;Te Stash Black Tea Earl Grey 20 Bo - Unidad a $1150;22990;1;5;buy_it_now;gold_special;new;True;;MCO409410;5_green;gold;0.98;0.01;0.01;False;False;4;False;07;2019;;;0.0;Alimentos y Bebidas
MCO579341170;Cacao En Polvo Orgánico Certificado Sin - g a $82;16500;100;5;buy_it_now;gold_pro;new;True;;MCO413509;5_green;silver;0.97;0.0;0.03;False;False;5;False;08;2020;2020;09;7.0;Alimentos y Bebidas
MCO566831129;Caja Para Hamburguesa (x1,000un) - - Unidad a $179;179400;1;5;buy_it_now;gold_pro;new;True;;MCO177940;5_green;gold;0.98;0.01;0.01;True;False;4;False;07;2020;2020;07;14.0;Alimentos y Bebidas
MCO503408743;Whisky Bulleit Rye 750 Ml Solo C/marca;124990;1;5;buy_it_now;gold_special;new;True;;MCO442298;5_green;platinum;0.98;0.0;0.02;True;False;4;True;02;2020;2019;07;12.0;Alimentos y Bebidas
MCO568117579;Gelatina De Great Lakes, Gelatina Colágeno (verde), 1 Lb;547900;1;3;buy_it_now;gold_special;new;True;;MCO177945;5_green;platinum;0.89;0.08;0.03;True;False;4;False;06;2020;;;0.0;Alimentos y Bebidas
MCO564312282;Té Beautiful By Regenecare - Unidad A $4000;64000;1;5;buy_it_now;gold_special;new;True;80000.0;MCO409410;5_green;platinum;0.98;0.01;0.01;True;False;4;True;05;2020;;;0.0;Alimentos y Bebidas
MCO563885989;Mug Personalizado En Caja Sorpres - Unidad a $34999;34999;1;5;buy_it_now;gold_pro;new;True;;MCO429235;5_green;silver;0.99;0.0;0.01;False;False;5;False;05;2020;2020;05;10.0;Alimentos y Bebidas
MCO594440364;Whisky Glenmorangie The Nectar D'or - mL a $357;249999;1;4;buy_it_now;gold_special;new;True;;MCO442298;5_green;platinum;0.95;0.03;0.02;True;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO596575888;Anchetas Matrimonios Navideños ;9500;1;5;buy_it_now;gold_pro;new;True;;MCO429235;;;1.0;0.0;0.0;False;False;4;False;11;2020;2020;12;12.0;Alimentos y Bebidas
MCO496700134;Dulces, Chocolates Americanos Importados Hersheys® Kisses;25000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;gold;0.96;0.02;0.02;False;False;4;False;12;2020;2019;02;9.0;Alimentos y Bebidas
MCO579958837;Albaricoques Deshidratados Turcos 1 Kg;59000;1;5;buy_it_now;gold_special;new;True;;MCO442340;5_green;platinum;0.97;0.01;0.02;False;False;5;False;08;2020;;;0.0;Alimentos y Bebidas
MCO593167106;Crema De Whisky Carolan´s 700ml - mL a $73;51000;500;5;buy_it_now;gold_special;new;True;;MCO442299;5_green;platinum;0.98;0.02;0.0;False;False;4;False;11;2020;2020;11;2.0;Alimentos y Bebidas
MCO566978320;Gomas Trululu Gusanos Ácidos X200und - kg a $0;13900;250;5;buy_it_now;gold_pro;new;True;;MCO177945;5_green;;0.97;0.01;0.02;False;False;4;False;06;2020;2020;06;19.0;Alimentos y Bebidas
MCO567988842;Member's Selection Almendras Enteras 907 - kg a $63;56900;1;5;buy_it_now;gold_special;new;True;;MCO442340;5_green;platinum;0.99;0.0;0.01;False;False;5;False;06;2020;2020;08;4.0;Alimentos y Bebidas
MCO503361169;Ginebra Tanqueray Rangpur 750 Ml Solo C/marca;120990;1;5;buy_it_now;gold_special;new;True;;MCO442301;5_green;platinum;0.98;0.0;0.02;True;False;5;True;11;2020;2019;03;2.0;Alimentos y Bebidas
MCO549670218;Vinagre Golden Natural;11900;250;5;buy_it_now;gold_special;new;True;;MCO410870;5_green;;0.84;0.12;0.04;False;False;5;True;01;2020;;;0.0;Alimentos y Bebidas
MCO571617407;Sal Rosada Del Himalaya Granulada X 500 Grs  Naturasia;15700;1;5;buy_it_now;gold_special;new;True;;MCO413201;5_green;platinum;0.97;0.02;0.01;False;False;5;True;07;2020;2020;12;1.0;Alimentos y Bebidas
MCO562198848;Chocolate Nucita Nuggets - Bolsa X 20 Und;7000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;1.0;0.0;0.0;False;False;4;False;05;2020;2020;07;4.0;Alimentos y Bebidas
MCO550840067;Café Quindío Consumo Superior Tostión Media Grano 2x 500g;35000;1;5;buy_it_now;gold_special;new;True;;MCO403667;5_green;silver;0.98;0.01;0.01;False;False;4;False;01;2020;2020;07;1.0;Alimentos y Bebidas
MCO576133350;Maple Syrup Jarabe De Arce 600ml Sucro-b - mL a $93;55900;1;5;buy_it_now;gold_pro;new;True;;MCO420162;5_green;platinum;0.99;0.01;0.0;False;False;5;False;08;2020;;;0.0;Alimentos y Bebidas
MCO462284829;Gomas, Dulces Alemanes Importados E.frutti® Hot Dogs;35000;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;gold;0.96;0.02;0.02;False;False;4;False;06;2019;2018;03;17.0;Alimentos y Bebidas
MCO562351766;Combo Lonchera Alpina - L a $369;33235;500;25;buy_it_now;gold_special;new;True;;MCO417098;5_green;gold;0.94;0.01;0.05;False;False;4;True;05;2020;2020;05;21.0;Alimentos y Bebidas
MCO552039690;Aguardiente Amarillo De Manzanares X2 Unidades;109800;1;5;buy_it_now;gold_special;new;True;;MCO403667;5_green;gold;0.97;0.01;0.02;True;False;4;False;10;2020;2020;02;4.0;Alimentos y Bebidas
MCO554982471;Galletas De Coca Y Chocolate;8200;1;5;buy_it_now;gold_special;new;True;;MCO177943;5_green;gold;0.99;0.0;0.01;False;False;4;False;03;2020;;;0.0;Alimentos y Bebidas
MCO571676808;Shin Ramyun Ramen Fideo Picante Coreano 120g;9900;1;5;buy_it_now;gold_special;new;True;;MCO412073;5_green;platinum;0.97;0.01;0.02;False;False;5;False;07;2020;2020;07;4.0;Alimentos y Bebidas
MCO562207640;Chocolate Jet Burbuja Cookies & Cream - Bolsa X 12 Und;8000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;1.0;0.0;0.0;False;False;4;False;05;2020;2020;06;1.0;Alimentos y Bebidas
MCO570141574;Diabetizan Anticolesterol Natures - Unidad a $18000;18000;1;3;buy_it_now;gold_pro;new;True;;MCO403667;5_green;;0.99;0.0;0.01;False;False;4;False;12;2020;;;0.0;Alimentos y Bebidas
MCO562651922;Uvas Pasas 500g ;6900;1;5;buy_it_now;gold_pro;new;True;;MCO442340;5_green;gold;1.0;0.0;0.0;False;False;4;False;11;2020;2020;06;2.0;Alimentos y Bebidas
MCO535336594;Harina De Centeno 100% Natural - 500gr - L a $7200;7200;1;25;buy_it_now;gold_special;new;True;;MCO389313;5_green;gold;0.99;0.0;0.01;False;False;4;False;09;2019;2020;02;8.0;Alimentos y Bebidas
MCO585284466;Cerveza Club Colombia Lata 24 Latas ;69900;1;3;buy_it_now;gold_pro;new;True;;MCO403656;5_green;;0.91;0.05;0.04;False;False;4;False;09;2020;;;0.0;Alimentos y Bebidas
MCO565786805;Max Combi Frutas Acidas Surtidas - Bolsa X 100 Und;6000;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;silver;1.0;0.0;0.0;False;False;4;False;06;2020;;;0.0;Alimentos y Bebidas
MCO493524707;3pack Yerba Mate Canarias 66 Libras;324990;1;5;buy_it_now;gold_special;new;True;;MCO409408;5_green;platinum;0.87;0.07;0.06;True;False;4;False;11;2018;2019;08;8.0;Alimentos y Bebidas
MCO560568983;Nucita Barquillos Piazza - Caja X 12 Und ;9500;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;1.0;0.0;0.0;False;False;4;False;04;2020;2020;06;1.0;Alimentos y Bebidas
MCO558388010;Combo Thermo T3 + Nocarb T ( Termote + Tenocarb ) Fuxion;239000;50;5;buy_it_now;gold_special;new;True;;MCO403667;5_green;platinum;0.98;0.01;0.01;True;False;4;False;04;2020;2020;04;8.0;Alimentos y Bebidas
MCO530803504;Leche De Coco Kari 400 Ml (13.5 Fl. Oz) - L a $32;12990;1;5;buy_it_now;gold_special;new;True;;MCO417098;5_green;gold;0.98;0.01;0.01;False;False;5;False;08;2019;2019;09;12.0;Alimentos y Bebidas
MCO566452928;Harina De Coco Bendito Coco X 500 Grs - Miversaly;14000;1;5;buy_it_now;gold_special;new;True;;MCO389313;5_green;platinum;0.97;0.02;0.01;False;False;4;True;06;2020;2020;09;1.0;Alimentos y Bebidas
MCO565879990;Chocolate Choco Break Huevitos - Bolsa X 30 Und;6500;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;1.0;0.0;0.0;False;False;4;False;06;2020;2020;08;5.0;Alimentos y Bebidas
MCO564917299;Cerveza Benediktiner Weissbier 500ml Bot - mL a $21;125000;1;5;buy_it_now;gold_special;new;True;;MCO403656;5_green;platinum;0.97;0.02;0.01;True;False;4;True;07;2020;2020;06;2.0;Alimentos y Bebidas
MCO462261446;Dulces Americanos Importados Albert&son® Flintstones Powder;43200;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;gold;0.96;0.02;0.02;False;False;4;False;06;2019;2018;02;22.0;Alimentos y Bebidas
MCO521947059;Sal De Cura  1 Kg - kg a $50000;50000;1;25;buy_it_now;gold_special;new;True;;MCO413201;5_green;platinum;0.97;0.01;0.02;False;False;6;False;04;2020;2019;09;11.0;Alimentos y Bebidas
MCO562642955;Semillas De Girasol 2 Kilos Descortez - kg a $17450;34900;1;5;buy_it_now;gold_special;new;True;;MCO389309;5_green;gold;1.0;0.0;0.0;False;False;4;False;11;2020;2020;05;9.0;Alimentos y Bebidas
MCO594417987;Botella Bebida Licor Whisky Something Special Litro 1000ml;79000;50;5;buy_it_now;gold_pro;new;True;;MCO442298;5_green;silver;0.93;0.04;0.03;True;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO587626471;Huevos Nidal Para Gallinas Plástic - Unidad a $800;8000;250;5;buy_it_now;gold_special;new;True;;MCO417270;5_green;platinum;0.95;0.02;0.03;False;False;4;False;07;2020;2020;10;13.0;Alimentos y Bebidas
MCO558038598;Arroz Diana 25l + Aceite Diana ;68500;1;25;buy_it_now;gold_special;new;True;;MCO389311;5_green;;0.91;0.05;0.04;True;False;5;False;04;2020;2020;04;6.0;Alimentos y Bebidas
MCO578094457;Vino Lambrusco Blanco - mL a $51;36000;500;5;buy_it_now;gold_special;new;True;;MCO442295;5_green;platinum;0.98;0.02;0.0;False;False;4;False;08;2020;;;0.0;Alimentos y Bebidas
MCO515509675;Dulce Mexicano: Pulparindo ;29900;1;150;buy_it_now;gold_pro;new;True;;MCO177945;5_green;;0.96;0.03;0.01;False;False;4;False;07;2019;2019;06;127.0;Alimentos y Bebidas
MCO545355508;Vinagre De Manzana Importado - Unidad a $12000;12000;50;5;buy_it_now;gold_special;new;True;;MCO410870;5_green;platinum;0.97;0.01;0.02;False;False;5;False;04;2020;2020;06;1.0;Alimentos y Bebidas
MCO570591917;Cápsulas Café Nespresso Pack Master Origin X 50;115000;50;50;buy_it_now;gold_pro;new;True;;MCO409412;3_yellow;;0.97;0.01;0.02;True;False;4;True;07;2020;2020;07;8.0;Alimentos y Bebidas
MCO570743174;Vino Gato Negro Coctel Frutos Rojos 750m - mL a $51;38500;1;5;buy_it_now;gold_special;new;True;;MCO442295;5_green;silver;0.98;0.0;0.02;False;False;4;False;07;2020;2020;08;3.0;Alimentos y Bebidas
MCO557319597;Chocolate Galak  27 Gr  Producto Venezolano;5500;1;5;buy_it_now;gold_pro;new;True;;MCO177942;5_green;silver;1.0;0.0;0.0;False;False;4;False;03;2020;2020;05;18.0;Alimentos y Bebidas
MCO562446044;Harina De Trigo Integral 2000g;8900;50;25;buy_it_now;gold_special;new;True;;MCO389313;5_green;platinum;0.97;0.01;0.02;False;False;5;False;05;2020;2020;06;4.0;Alimentos y Bebidas
MCO535551928;Semilla De Girasol Descortezado 250gr - L a $7700;7700;1;25;buy_it_now;gold_special;new;True;;MCO389309;5_green;gold;0.99;0.0;0.01;False;False;5;False;09;2019;2020;03;15.0;Alimentos y Bebidas
MCO564917868;Cerveza Brewdog Punk Ipa 330ml Lata X 12 - mL a $29;116000;1;25;buy_it_now;gold_special;new;True;;MCO403656;5_green;platinum;0.97;0.02;0.01;False;False;3;True;07;2020;2020;06;12.0;Alimentos y Bebidas
MCO544279084;Miel De Abejas Frasco X 630 Grs - Del Bosque Seco;24900;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;platinum;0.97;0.02;0.01;False;False;4;True;12;2019;2020;06;1.0;Alimentos y Bebidas
MCO565555703;Sal Marina Gruesa  ( Guajira Colombiana ) 1 Kg;6800;1;5;buy_it_now;gold_special;new;True;;MCO413201;5_green;platinum;0.97;0.01;0.02;False;False;6;False;06;2020;2020;06;11.0;Alimentos y Bebidas
MCO582373229;Galleta Gol Chocolate 31g X 24 Unidades;20900;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;0.96;0.04;0.0;False;False;4;False;09;2020;2020;10;1.0;Alimentos y Bebidas
MCO569971616;Benet Bebida Vainilla 400 Gr;34900;1;5;buy_it_now;gold_special;new;True;;MCO403667;5_green;platinum;0.98;0.01;0.01;False;False;4;False;07;2020;2020;10;3.0;Alimentos y Bebidas
MCO562850411;Piñones Pignolia 100g;60000;1;5;buy_it_now;gold_special;new;True;;MCO389309;5_green;platinum;0.97;0.01;0.02;False;False;6;False;05;2020;2020;06;5.0;Alimentos y Bebidas
MCO560376037;Alforfón/trigo Sarraceno En Grano 3k - kg a $18667;56000;1;25;buy_it_now;gold_special;new;True;;MCO8383;5_green;;1.0;0.0;0.0;False;False;3;False;05;2020;2020;05;28.0;Alimentos y Bebidas
MCO565562791;Jugo De Arandanos Cranberry Ocean Spray 2.83 L;30000;1;5;buy_it_now;gold_special;new;True;;MCO403658;5_green;platinum;0.97;0.01;0.02;False;False;6;False;06;2020;;;0.0;Alimentos y Bebidas
MCO576574791;Mars M&m's Variados 18 Unidades - kg a $79900;79900;1;4;buy_it_now;gold_special;new;True;;MCO177942;5_green;platinum;0.98;0.01;0.01;True;False;4;False;08;2020;;;0.0;Alimentos y Bebidas
MCO554671302;Sazón Especial Para Pollo X 30 Grs - Tomacol;6500;1;5;buy_it_now;gold_special;new;True;;MCO442337;5_green;platinum;0.97;0.02;0.01;False;False;4;True;02;2020;2020;06;3.0;Alimentos y Bebidas
MCO586436755;Miel Italiana De Trufa Negra De Verano Oz;85990;1;4;buy_it_now;gold_special;new;True;;MCO177945;5_green;platinum;0.99;0.01;0.0;True;False;4;False;10;2020;;;0.0;Alimentos y Bebidas
MCO578731794;Ginebra Gordons Dry 750ml - mL a $70;52800;500;5;buy_it_now;gold_special;new;True;;MCO442301;5_green;platinum;0.98;0.02;0.0;False;False;4;False;08;2020;2020;09;1.0;Alimentos y Bebidas
MCO544431459;Regalo Ancheta Navideña Platino Navidad;168900;500;50;buy_it_now;gold_pro;new;True;253350.0;MCO429235;3_yellow;;0.93;0.04;0.03;True;False;4;True;11;2020;2020;11;32.0;Alimentos y Bebidas
MCO558603506;Leche De Almendras Silk Original X 3.78 - L a $5225;41800;1;5;buy_it_now;gold_special;new;True;;MCO417098;5_green;platinum;0.98;0.01;0.01;False;False;4;False;06;2020;2020;06;2.0;Alimentos y Bebidas
MCO562439648;Semillas De Linaza 500g;5000;1;5;buy_it_now;gold_special;new;True;;MCO389309;5_green;platinum;0.97;0.01;0.02;False;False;5;False;05;2020;;;0.0;Alimentos y Bebidas
MCO578971442;Tequila Milagro Select Barrel Reserve 75 - L a $289;217000;50;4;buy_it_now;gold_special;new;True;;MCO442300;5_green;platinum;0.98;0.02;0.0;True;False;4;False;10;2020;2020;09;2.0;Alimentos y Bebidas
MCO583538269;Kinder Huevo Sorpresa Display X12;54450;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;silver;0.97;0.01;0.02;False;False;4;False;12;2020;2020;09;11.0;Alimentos y Bebidas
MCO569102414;Uvas Pasas 250g;3500;50;5;buy_it_now;gold_special;new;True;;MCO442340;5_green;platinum;0.97;0.01;0.02;False;False;4;False;07;2020;2020;11;1.0;Alimentos y Bebidas
MCO572208788;Chupetas Pinta Azul Bolsa X 48 Unida - kg a $20900;20900;1;5;buy_it_now;gold_pro;new;True;;MCO177945;5_green;;0.94;0.0;0.06;False;False;4;False;07;2020;2020;09;1.0;Alimentos y Bebidas
MCO556330468;Cerveza Tecate Lata × 24 Und- Ml A $5 - mL a $5;45000;1;25;buy_it_now;gold_special;new;True;;MCO403656;5_green;;1.0;0.0;0.0;False;False;4;False;04;2020;2020;04;26.0;Alimentos y Bebidas
MCO595339788;Frijol Mungo, Raices Chinas, Veganos - kg a $7800;7800;1;5;buy_it_now;gold_special;new;True;;MCO413512;5_green;;1.0;0.0;0.0;False;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO575545596;Aceite De Aguacate Gastronómico - Unidad a $90000;90000;1;5;buy_it_now;gold_special;new;True;;MCO442324;5_green;platinum;0.97;0.01;0.02;True;False;5;False;08;2020;2020;08;2.0;Alimentos y Bebidas
MCO469421389;Te Stash Green Tea Pomegranate Ras - Unidad a $1277;22990;1;5;buy_it_now;gold_special;new;True;;MCO409410;5_green;gold;0.98;0.01;0.01;False;False;4;False;01;2020;2019;05;5.0;Alimentos y Bebidas
MCO597258414;Ron Venezolano Cacique 500;75000;1;5;buy_it_now;gold_special;new;True;;MCO442303;5_green;silver;1.0;0.0;0.0;True;False;4;False;12;2020;2020;12;3.0;Alimentos y Bebidas
MCO452662900;Gomas, Dulces Europeos Importados Efrutti® Dientes Drácula;40000;1;5;buy_it_now;gold_special;new;True;;MCO177942;5_green;gold;0.96;0.02;0.02;False;False;5;False;02;2020;2018;04;19.0;Alimentos y Bebidas
MCO563130193;Cafe Juan Valdez Cumbre X 500 Gramos, - kg a $27900;27900;1;5;buy_it_now;gold_special;new;True;;MCO409413;5_green;platinum;0.98;0.01;0.01;False;False;6;False;06;2020;2020;11;3.0;Alimentos y Bebidas
MCO586750894;Chicha Morada Negrita Doypack Ri De 3 Li - L a $700;2100;50;5;buy_it_now;gold_pro;new;True;;MCO403659;5_green;;1.0;0.0;0.0;False;False;4;False;10;2020;2020;10;5.0;Alimentos y Bebidas
MCO562710245;Caramelos Lokiño Sabores Surtidos - Bolsa X 100 Und.;6500;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;silver;1.0;0.0;0.0;False;False;4;False;05;2020;;;0.0;Alimentos y Bebidas
MCO570586626;Cápsulas Café Nespresso Pack Ispirazione Italiana X 50;97500;1;50;buy_it_now;gold_pro;new;True;;MCO409412;3_yellow;;0.97;0.01;0.02;True;False;4;True;07;2020;2020;08;1.0;Alimentos y Bebidas
MCO554419983;Cúrcuma En Polvo 100% Natural - 500gr - g a $36;18000;1;25;buy_it_now;gold_special;new;True;;MCO404843;5_green;gold;0.99;0.0;0.01;False;False;5;False;02;2020;2020;03;11.0;Alimentos y Bebidas
MCO573174159;Whisky Glenfiddich 12 Años Botella 750ml;142900;1;5;buy_it_now;gold_special;new;True;;MCO442298;5_green;;0.87;0.05;0.08;True;False;4;False;07;2020;2020;08;12.0;Alimentos y Bebidas
MCO592259481;Paleta, Dulce Mexicano Importado Lucas® Muecas;40000;1;5;buy_it_now;gold_special;new;True;;MCO177945;5_green;gold;0.96;0.02;0.02;False;False;4;False;10;2020;2020;11;5.0;Alimentos y Bebidas
MCO573792036;Arroz Para Sushi Kilo - kg a $15000;15000;500;5;buy_it_now;gold_pro;new;True;;MCO389311;3_yellow;;1.0;0.0;0.0;False;False;5;False;07;2020;2020;08;5.0;Alimentos y Bebidas
MCO535388704;Harina De Almendra 100% Natural - 500g - L a $50000;50000;1;50;buy_it_now;gold_special;new;True;;MCO389313;5_green;gold;0.99;0.0;0.01;False;False;4;False;09;2019;2020;01;27.0;Alimentos y Bebidas
MCO571482689;Cervezas Importadas - mL a $39;90000;1;5;buy_it_now;gold_special;new;True;;MCO403656;5_green;silver;1.0;0.0;0.0;True;False;4;False;07;2020;2020;12;3.0;Alimentos y Bebidas
MCO453220654;Sirope De Chocolate Hersheys 6 Unidades De 1,36 Kl C/u;145000;1;50;buy_it_now;gold_special;new;True;;MCO177942;5_green;gold;0.99;0.0;0.01;True;False;5;False;06;2019;2017;08;45.0;Alimentos y Bebidas
MCO566904871;Huevos Nidal Para Gallinas Plástic - Unidad a $650;65000;500;5;buy_it_now;gold_pro;new;True;;MCO417270;5_green;platinum;0.95;0.02;0.03;False;False;4;False;07;2020;2020;07;27.0;Alimentos y Bebidas
